1967,4,16,3.0,0.4,3.4,14.5,7.7,3.0
1967,4,17,3.3,0.0,-3.3,18.0,6.7,-4.8
1967,4,18,3.1,0.0,-2.7,16.0,9.1,-4.4
1967,4,19,2.4,11.1,-1.8,9.5,0.7,0.0
1967,4,20,2.4,0.0,-5.6,12.0,2.7,-7.2
1967,4,21,1.2,0.0,-2.7,8.5,7.4,-4.5
1967,4,22,0.9,18.0,-0.2,8.0,0.4,-0.1
1967,4,23,1.5,9.7,-4.7,7.1,-0.5,-6.4
1967,4,24,0.8,0.0,-6.1,3.6,0.8,-8.0
1967,4,25,1.7,3.0,-1.5,5.1,2.2,-4.5
1967,4,26,1.9,0.0,-2.1,5.1,2.7,-4.5
1967,4,27,1.2,3.5,0.3,3.5,1.7,0.0
1967,4,28,1.4,0.0,-1.3,7.0,5.7,-4.0
1967,4,29,2.4,5.4,2.3,13.0,5.5,4.5
1967,4,30,3.3,0.0,-3.3,18.4,7.0,-5.4
1967,5,1,3.1,0.0,-0.1,17.0,12.0,-2.2
1967,5,2,2.1,1.8,6.4,12.2,9.1,5.4
1967,5,3,1.5,3.2,5.3,11.5,9.2,2.2
1967,5,4,2.4,32.7,-0.5,9.9,4.2,-3.0
1967,5,5,2.6,0.0,-1.8,11.9,6.4,-4.8
1967,5,6,3.3,0.0,-4.8,14.6,9.4,-6.6
1967,5,7,3.1,0.0,4.8,17.5,10.4,1.5
1967,5,8,3.1,0.0,-0.4,19.5,9.6,-2.0
1967,5,9,3.7,0.0,1.8,19.4,13.0,0.0
1967,5,10,3.3,0.0,4.1,19.9,12.5,2.4
1967,5,11,3.6,0.0,3.8,20.0,13.2,1.9
1967,5,12,3.2,0.0,2.2,20.5,12.1,0.1
1967,5,13,3.6,0.3,1.7,22.0,12.5,-0.6
1967,5,14,4.1,0.0,5.4,20.1,15.9,2.5
1967,5,15,4.4,0.0,10.7,20.5,15.6,6.6
1967,5,16,2.1,0.0,11.7,15.0,13.2,8.8
1967,5,17,2.0,21.1,10.4,13.5,11.4,10.8
1967,5,18,2.4,4.6,4.8,16.6,11.1,1.8
1967,5,19,2.5,8.2,7.7,15.2,10.1,7.2
1967,5,20,4.4,0.0,3.8,15.6,9.7,3.2
1967,5,21,3.4,0.0,3.9,15.7,11.5,0.5
1967,5,22,4.2,0.0,-2.1,19.5,9.9,-4.0
1967,5,23,3.3,0.0,-1.3,17.6,10.4,-3.4
1967,5,24,3.3,4.9,6.0,15.8,8.8,5.7
1967,5,25,2.2,0.0,0.3,14.0,11.1,-1.5
1967,5,26,2.3,0.0,6.2,15.0,8.6,8.4
1967,5,27,4.2,3.0,2.3,21.2,12.4,0.0
1967,5,28,4.9,0.0,2.8,24.2,16.4,0.1
1967,5,29,3.5,0.0,8.2,23.5,17.3,5.3
1967,5,30,4.1,0.0,9.2,21.7,15.0,5.0
1967,5,31,2.0,7.3,7.1,12.5,8.6,4.2
1967,6,1,2.1,23.3,5.7,15.0,9.1,5.4
1967,6,2,3.3,3.7,1.7,18.2,10.1,-0.6
1967,6,3,4.2,0.0,3.7,19.0,11.7,0.7
1967,6,4,2.2,2.6,2.7,17.9,9.5,2.0
1967,6,5,4.1,5.6,3.3,21.0,12.0,2.1
1967,6,6,4.2,0.0,3.6,22.6,14.2,1.4
1967,6,7,5.0,0.0,3.1,22.8,14.5,1.1
1967,6,8,3.1,0.0,10.5,18.5,13.3,6.9
1967,6,9,2.0,5.9,10.2,14.0,12.1,7.4
1967,6,10,1.7,59.9,8.8,14.5,10.4,7.2
1967,6,11,2.3,20.5,5.6,12.2,7.7,6.4
1967,6,12,2.1,3.9,4.7,10.5,7.8,3.8
1967,6,13,1.4,8.5,5.8,7.2,6.7,6.4
1967,6,14,3.1,2.8,-0.7,14.0,6.8,-2.6
1967,6,15,2.7,0.0,0.8,16.5,10.0,-1.5
1967,6,16,2.8,0.1,4.9,16.5,9.9,1.6
1967,6,17,3.9,3.3,0.3,20.0,12.6,-0.5
1967,6,18,2.5,0.0,9.0,18.6,12.8,5.4
1967,6,19,2.9,5.7,10.2,18.0,12.9,8.7
1967,6,20,2.6,0.0,5.3,19.1,10.2,4.6
1967,6,21,3.2,2.6,4.1,21.5,13.0,2.8
1967,6,22,5.1,0.0,5.7,23.0,15.1,3.5
1967,6,23,5.4,0.0,4.9,25.3,15.6,2.6
1967,6,24,5.6,0.0,3.3,25.2,17.7,1.5
1967,6,25,5.3,0.0,7.2,26.6,18.5,5.4
1967,6,26,5.5,0.0,5.9,27.4,18.1,4.0
1967,6,27,4.5,0.0,8.2,25.9,17.1,5.4
1967,6,28,4.4,0.0,6.6,26.5,17.3,4.0
1967,6,29,2.4,0.0,9.2,20.6,15.5,6.3
1967,6,30,4.6,0.0,11.7,25.6,18.3,9.3
1967,7,1,5.3,0.0,9.2,26.4,17.8,7.3
1967,7,2,5.6,0.0,8.6,27.5,19.5,5.8
1967,7,3,3.7,0.0,9.2,24.0,17.0,5.7
1967,7,4,2.0,10.9,9.0,20.8,15.3,6.3
1967,7,5,3.8,4.5,11.6,20.3,14.5,12.4
1967,7,6,4.6,0.0,7.7,20.7,13.8,4.2
1967,7,7,3.9,0.0,4.3,22.5,16.1,2.4
1967,7,8,3.3,0.9,10.7,22.6,15.5,8.5
1967,7,9,1.5,13.6,8.7,18.6,9.9,6.7
1967,7,10,2.2,25.7,7.1,15.6,11.6,5.1
1967,7,11,3.7,7.5,8.6,19.6,15.1,5.6
1967,7,12,4.2,0.0,6.7,23.5,15.6,5.0
1967,7,13,5.0,0.0,6.2,25.0,16.1,5.0
1967,7,14,4.7,0.0,5.7,27.5,16.3,4.1
1967,7,15,5.1,0.0,3.8,26.7,16.0,1.5
1967,7,16,3.7,0.0,5.7,24.4,17.0,3.8
1967,7,17,3.9,0.0,11.2,24.5,16.7,8.3
1967,7,18,5.3,0.0,12.1,25.9,18.7,9.3
1967,7,19,5.3,0.0,9.3,26.0,19.0,6.0
1967,7,20,4.2,0.0,9.2,29.3,20.1,6.5
1967,7,21,2.8,0.0,12.2,25.9,18.5,10.4
1967,7,22,6.0,0.0,12.3,27.4,19.0,9.4
1967,7,23,5.8,0.0,9.1,29.1,20.3,6.8
1967,7,24,6.0,0.0,10.6,29.5,18.3,7.7
1967,7,25,4.1,8.3,11.2,22.8,17.7,9.1
1967,7,26,2.5,24.9,12.9,20.5,17.0,11.5
1967,7,27,3.4,5.7,13.4,21.5,15.7,14.3
1967,7,28,2.9,1.1,11.8,22.6,15.1,9.9
1967,7,29,3.8,0.8,6.9,25.5,15.4,5.5
1967,7,30,2.9,11.9,7.2,25.3,16.3,5.4
1967,7,31,4.3,0.9,9.2,27.4,17.6,8.2
1967,8,1,4.1,0.0,9.4,27.9,17.9,7.4
1967,8,2,3.5,0.0,7.7,27.2,16.5,5.5
1967,8,3,5.1,0.3,8.7,28.2,18.1,6.8
1967,8,4,5.7,0.0,8.7,28.8,18.8,6.4
1967,8,5,4.5,0.0,9.4,26.9,21.1,9.4
1967,8,6,2.2,21.0,9.7,18.5,12.5,9.7
1967,8,7,2.6,1.2,9.1,17.4,11.8,10.3
1967,8,8,3.1,0.0,6.3,23.5,15.7,3.9
1967,8,9,4.8,0.0,7.2,24.8,15.8,6.2
1967,8,10,2.8,0.0,10.2,26.2,15.4,7.3
1967,8,11,2.6,3.1,7.8,22.0,13.5,6.4
1967,8,12,3.1,1.1,6.5,21.5,14.9,2.9
1967,8,13,1.5,8.5,9.4,14.9,12.0,6.1
1967,8,14,2.4,3.1,6.7,15.0,9.3,7.1
1967,8,15,3.6,0.0,1.7,22.6,13.2,-0.3
1967,8,16,4.8,0.0,5.3,26.6,16.1,2.9
1967,8,17,3.4,0.0,7.9,25.1,17.1,5.5
1967,8,18,3.3,0.0,9.7,20.3,14.5,6.3
1967,8,19,3.9,0.0,4.7,23.0,14.0,2.0
1967,8,20,3.0,0.0,4.9,22.5,16.3,2.5
1967,8,21,4.2,0.0,10.9,20.2,14.9,8.4
1967,8,22,3.5,0.0,5.6,21.0,12.1,1.7
1967,8,23,3.7,0.0,1.9,23.5,12.8,-1.5
1967,8,24,3.6,0.0,2.7,24.2,13.4,0.5
1967,8,25,2.8,10.9,9.1,22.2,14.2,5.8
1967,8,26,2.4,0.0,8.8,21.6,14.4,6.7
1967,8,27,2.6,1.3,9.3,22.8,15.6,6.9
1967,8,28,2.8,0.0,6.2,21.5,12.2,3.4
1967,8,29,2.1,0.0,3.8,22.9,12.4,1.4
1967,8,30,2.6,0.0,7.3,22.0,14.1,4.6
1967,8,31,1.6,0.0,6.6,21.5,13.2,4.9
1967,9,1,1.8,0.6,6.2,20.6,13.3,4.7
1967,9,2,2.7,2.9,8.7,22.8,14.4,7.5
1967,9,3,3.3,0.0,5.6,26.4,15.9,2.6
1967,9,4,1.9,0.0,8.7,21.5,15.9,7.0
1967,9,5,2.6,7.8,9.2,18.8,12.4,8.0
1967,9,6,3.6,0.0,4.9,24.2,13.7,3.6
1967,9,7,3.3,0.0,5.0,22.0,13.8,2.7
1967,9,8,1.8,0.0,8.5,19.5,13.1,5.3
1967,9,9,1.9,40.3,12.2,20.2,14.8,10.4
1967,9,10,1.5,38.7,11.8,17.2,13.8,11.3
1967,9,11,1.3,4.6,6.4,14.6,9.2,6.9
1967,9,12,1.1,6.5,6.6,8.8,7.9,6.2
1967,9,13,2.3,6.4,-0.2,16.6,7.7,-1.7
1967,9,14,1.0,10.3,5.3,13.4,10.9,3.3
1967,9,15,1.4,10.2,6.6,17.0,11.5,4.5
1967,9,16,1.1,4.1,7.6,13.6,10.3,6.0
1967,9,17,1.5,8.4,5.5,15.7,11.2,2.3
1967,9,18,1.6,0.0,5.4,19.5,10.6,4.5
1967,9,19,1.9,5.2,1.9,19.4,9.6,0.0
1967,9,20,1.2,0.7,5.6,18.9,10.3,3.6
1967,9,21,2.5,0.9,7.7,17.5,15.4,5.1
1967,9,22,1.1,1.6,12.4,16.8,13.5,10.7
1967,9,23,2.2,36.9,4.0,16.2,8.3,8.1
1967,9,24,2.1,0.0,0.8,21.5,10.2,-0.5
1967,9,25,2.9,0.0,0.3,25.9,10.8,-1.7
1967,9,26,3.5,0.0,0.9,25.8,11.8,-1.5
1967,9,27,2.8,0.0,4.3,25.1,12.7,1.5
1967,9,28,2.4,0.0,3.5,23.2,14.3,1.5
1967,9,29,2.6,0.0,9.1,19.4,12.5,6.6
1967,9,30,2.0,0.0,4.3,21.5,10.7,1.5
1967,10,1,1.8,0.0,3.9,21.0,11.7,2.5
1967,10,2,1.7,0.0,10.1,20.6,14.3,6.9
1967,10,3,1.3,9.1,10.2,17.0,13.7,7.4
1967,10,4,1.5,3.3,8.8,17.0,13.9,6.4
1967,10,5,1.5,15.6,1.9,15.0,4.9,5.0
1967,10,6,1.8,19.5,-2.7,16.2,4.9,-5.1
1967,10,7,1.7,0.0,-2.9,18.0,6.0,-4.8
1967,10,8,1.6,0.0,-0.4,21.2,8.2,-2.2
1967,10,9,1.7,0.0,0.8,22.6,9.6,-1.1
1967,10,10,1.5,0.0,1.3,23.0,9.2,-1.0
1967,10,11,1.7,0.0,-0.8,22.9,7.9,-3.3
1967,10,12,2.6,0.0,-2.7,24.2,8.9,-5.1
1967,10,13,1.9,0.0,1.3,18.5,9.4,-0.9
1967,10,14,1.8,0.0,1.5,17.5,7.5,-0.5
1967,10,15,1.6,0.0,3.8,18.0,14.4,-0.1
1967,10,16,2.2,0.0,11.7,18.8,16.6,8.8
1967,10,17,2.0,0.0,5.5,19.4,14.2,3.0
1967,10,18,0.8,0.0,6.2,15.6,8.9,8.1
1967,10,19,1.4,13.5,-2.5,7.9,1.1,-1.7
1967,10,20,1.4,0.0,-8.2,14.2,0.4,-11.0
1967,10,21,1.9,0.0,-8.0,20.2,2.0,-10.5
1967,10,22,1.5,0.0,-7.5,15.6,2.2,-9.8
1967,10,23,1.7,0.0,-6.2,18.5,2.4,-9.5
1967,10,24,1.5,0.0,-5.6,16.6,5.3,-8.0
1967,10,25,1.2,0.0,-1.0,17.6,5.6,-3.2
1967,10,26,1.2,0.0,-2.6,18.0,5.8,-4.5
1967,10,27,0.9,0.0,0.9,16.5,6.3,-2.9
1967,10,28,1.2,0.0,-1.7,17.3,5.9,-3.7
1967,10,29,0.8,1.2,3.0,12.6,9.1,1.5
1967,10,30,0.7,18.7,4.3,10.0,5.1,3.2
1967,10,31,0.7,0.0,-1.2,8.9,3.4,-5.0
1967,11,1,0.5,1.4,0.4,7.0,5.3,-2.0
1967,11,2,1.2,1.2,2.8,11.9,7.7,3.0
1967,11,3,0.8,0.2,3.2,11.2,6.8,-0.5
1967,11,4,1.1,22.0,2.7,11.0,8.0,0.0
1967,11,5,1.2,2.4,7.2,12.6,11.6,4.5
1967,11,6,1.0,37.1,-0.7,12.2,4.0,6.0
1967,11,7,0.9,1.0,-5.1,12.5,2.2,-7.5
1967,11,8,0.4,0.0,-1.9,8.6,5.2,-3.7
1967,11,9,0.5,40.6,5.5,10.4,6.9,4.0
1967,11,10,0.6,2.3,5.4,11.5,8.2,3.8
1967,11,11,1.1,10.2,-1.3,7.2,2.1,-1.0
1967,11,12,0.5,0.0,-2.3,8.5,1.9,-5.1
1967,11,13,0.7,0.0,-2.9,14.2,3.2,-5.6
1967,11,14,0.8,0.0,-7.0,14.5,2.8,-8.5
1967,11,15,0.8,0.0,2.5,11.6,10.8,2.0
1967,11,16,0.6,8.3,10.5,12.4,12.1,10.0
1967,11,17,0.6,9.2,2.3,13.0,6.1,10.5
1967,11,18,0.8,2.5,-2.6,11.5,1.5,-3.2
1967,11,19,0.4,0.0,-3.9,3.5,-0.3,-8.2
1967,11,20,0.9,0.0,-2.2,2.6,-0.5,-5.9
1967,11,21,0.6,0.0,-8.6,3.0,-4.3,-11.0
1967,11,22,0.4,0.0,-11.6,9.0,-3.5,-13.1
1967,11,23,0.6,0.0,-7.1,14.6,-1.2,-9.6
1967,11,24,0.3,0.0,-6.6,0.4,-0.1,-9.5
1967,11,25,0.5,0.0,-0.7,1.8,0.1,-1.5
1967,11,26,0.7,0.0,-4.6,8.3,3.2,-4.6
1967,11,27,0.6,0.3,3.3,8.6,7.6,3.0
1967,11,28,0.1,17.0,-1.7,7.4,-1.1,-0.2
1967,11,29,0.2,12.0,-4.6,1.4,-0.5,-7.0
1967,11,30,0.2,5.0,-0.7,0.9,0.6,-1.0
1967,12,1,0.3,6.0,-1.2,2.6,0.0,0.0
1967,12,2,0.7,0.0,-3.2,2.7,0.8,-6.9
1967,12,3,0.2,0.0,-11.5,6.0,-5.1,-13.5
1967,12,4,1.1,0.0,-9.4,6.0,0.7,-12.0
1967,12,5,0.5,0.0,-8.7,4.6,-2.2,-11.2
1967,12,6,0.7,0.0,-7.6,9.0,4.5,-9.8
1967,12,7,0.3,0.0,-9.0,8.0,-2.2,2.5
1967,12,8,0.1,7.6,-12.5,-2.0,-5.6,-15.0
1967,12,9,0.2,12.5,-7.0,-4.0,-6.1,-5.5
1967,12,10,0.2,2.9,-9.1,-5.0,-6.3,-11.9
1967,12,11,0.2,9.0,-7.4,-5.0,-5.7,-6.9
1967,12,12,0.3,2.4,-6.6,-5.2,-5.9,-6.0
1967,12,13,0.5,0.0,-11.0,-0.5,-7.8,-11.9
1967,12,14,0.3,0.0,-18.0,-0.9,-5.3,-20.3
1967,12,15,0.2,0.0,-14.0,-1.3,-8.1,-4.6
1967,12,16,0.0,0.0,-20.7,0.2,-12.7,-22.9
1967,12,17,0.3,0.0,-17.5,3.4,-8.5,-19.1
1967,12,18,0.1,0.0,-19.1,-1.0,-8.9,-21.4
1967,12,19,0.4,0.3,-24.4,0.2,-5.8,-26.0
1967,12,20,0.9,0.0,-6.8,1.0,-4.7,-6.8
1967,12,21,0.5,0.0,-24.5,-1.9,-8.2,-25.6
1967,12,22,0.4,0.0,-6.6,3.1,-2.6,-8.6
1967,12,23,0.7,0.0,-6.3,6.0,5.5,-7.5
1967,12,24,0.5,0.7,4.7,8.5,7.8,2.5
1967,12,25,0.3,12.5,2.5,8.0,3.5,1.6
1967,12,26,0.3,14.2,1.3,5.0,2.4,0.5
1967,12,27,0.6,13.5,-1.2,2.6,0.3,0.0
1967,12,28,0.3,0.2,-5.1,-0.3,-3.8,-7.5
1967,12,29,0.2,0.0,-10.2,3.1,-1.6,-12.6
1967,12,30,0.2,15.6,-3.8,0.6,-2.1,-3.5
1967,12,31,0.2,21.7,-5.0,-1.0,-3.4,-5.2
1968,1,1,0.3,3.4,-11.7,1.7,-1.8,-14.0
1968,1,2,0.1,4.6,-16.0,-2.9,-7.5,-18.0
1968,1,3,0.2,0.0,-22.6,-2.9,-15.5,-17.1
1968,1,4,0.2,0.0,-27.5,0.1,-7.8,-28.4
1968,1,5,0.1,0.0,-21.0,0.9,-7.1,-21.4
1968,1,6,0.4,0.0,-4.4,4.6,1.8,-6.0
1968,1,7,0.3,3.0,-9.6,1.6,-4.4,-12.6
1968,1,8,0.2,26.9,-24.0,-4.4,-13.8,-7.7
1968,1,9,0.2,0.0,-32.0,-6.1,-14.6,-33.5
1968,1,10,0.2,1.4,-11.8,-10.2,-11.1,-12.0
1968,1,11,0.1,1.9,-19.8,-7.5,-16.3,-19.9
1968,1,12,0.4,0.0,-32.0,-7.0,-20.6,-34.3
1968,1,13,0.3,0.0,-34.5,-9.2,-25.5,-36.5
1968,1,14,0.2,0.0,-34.2,-3.4,-9.7,-36.3
1968,1,15,0.2,0.0,-6.8,4.6,-2.7,-7.6
1968,1,16,0.4,0.0,-7.6,7.1,-2.8,-9.4
1968,1,17,0.4,0.0,-13.2,5.0,-0.2,-14.9
1968,1,18,0.3,14.1,-4.6,4.4,-1.3,-0.1
1968,1,19,0.5,3.7,-14.0,2.6,-3.0,-15.5
1968,1,20,0.3,0.7,-1.3,0.1,-0.6,-3.5
1968,1,21,0.5,0.0,-4.6,2.6,-1.9,-1.9
1968,1,22,0.8,0.0,-14.1,5.3,-1.9,-16.1
1968,1,23,0.4,0.0,-15.7,6.0,-8.8,-18.1
1968,1,24,0.6,0.0,-17.5,4.5,-4.4,-19.4
1968,1,25,0.4,10.1,-17.7,0.3,-9.8,-5.6
1968,1,26,0.8,0.0,-21.0,3.7,-2.6,-23.2
1968,1,27,0.3,1.2,-17.7,3.7,-7.7,-18.4
1968,1,28,0.4,0.0,-11.2,3.7,-0.1,-13.5
1968,1,29,0.3,1.4,-6.6,5.5,-2.9,-3.5
1968,1,30,1.1,0.0,-13.1,7.8,-2.0,-15.0
1968,1,31,0.5,0.0,-12.6,10.6,-3.8,-15.0
1968,2,1,0.6,0.0,-13.1,5.5,-0.9,-14.8
1968,2,2,0.4,0.0,-2.3,5.5,0.1,-3.7
1968,2,3,0.5,0.0,-5.2,6.5,1.9,-7.0
1968,2,4,0.3,10.0,-0.1,3.7,0.5,-0.1
1968,2,5,0.3,19.9,-0.2,2.9,0.6,-0.4
1968,2,6,0.4,0.0,-1.3,3.3,1.1,-2.1
1968,2,7,0.5,20.4,0.9,5.1,3.0,0.4
1968,2,8,0.3,23.0,-0.7,4.6,1.5,-1.5
1968,2,9,0.5,9.7,0.7,6.0,4.4,-0.9
1968,2,10,0.3,11.4,-0.7,5.6,1.6,1.3
1968,2,11,0.7,1.6,-4.8,5.1,0.2,-7.2
1968,2,12,0.4,0.0,-3.7,2.1,-0.1,-6.4
1968,2,13,0.5,0.0,-4.2,10.5,2.2,-5.5
1968,2,14,0.5,0.0,0.9,6.6,3.9,-0.6
1968,2,15,0.4,2.7,1.0,6.2,2.9,0.8
1968,2,16,0.4,4.5,-0.3,6.0,1.7,0.0
1968,2,17,0.4,9.9,-5.6,-0.1,-4.1,-3.4
1968,2,18,0.5,1.5,-16.5,0.3,-9.1,-18.9
1968,2,19,0.9,0.0,-17.5,3.6,-6.2,-19.7
1968,2,20,0.6,0.0,-8.6,3.1,2.2,-10.3
1968,2,21,0.7,0.0,2.3,5.5,3.9,1.0
1968,2,22,0.6,32.5,2.8,6.9,6.2,1.6
1968,2,23,0.5,46.6,1.5,8.4,4.3,2.4
1968,2,24,0.9,26.1,1.8,9.2,8.2,0.5
1968,2,25,1.1,56.2,1.3,8.6,4.6,3.5
1968,2,26,0.5,0.0,-3.7,2.6,-1.9,-1.0
1968,2,27,1.0,0.0,-5.2,-0.5,-3.6,-5.5
1968,2,28,0.8,0.0,-6.4,0.6,-3.4,-8.0
1968,2,29,1.3,0.0,-4.2,3.1,-0.9,-7.0
1968,3,1,0.9,0.0,-3.2,0.6,-1.3,-3.5
1968,3,2,0.7,0.0,-9.0,-0.9,-6.3,-6.8
1968,3,3,0.7,0.0,-13.2,-0.5,-4.4,-15.9
1968,3,4,1.0,0.0,-9.6,3.6,-1.9,-12.0
1968,3,5,1.8,0.0,-8.6,6.2,-1.1,-11.5
1968,3,6,0.7,0.0,-3.7,4.3,0.0,-6.8
1968,3,7,0.8,1.9,-6.1,2.6,-3.1,-7.5
1968,3,8,1.3,0.0,-7.6,6.0,-1.4,-10.5
1968,3,9,2.0,0.0,-10.8,9.5,-2.2,-13.5
1968,3,10,1.3,0.0,-8.5,8.4,0.2,-10.7
1968,3,11,1.1,0.0,-2.3,4.6,-0.3,-4.0
1968,3,12,1.1,0.2,-9.1,0.0,-5.4,-14.1
1968,3,13,1.1,0.0,-14.9,3.6,-4.7,-17.7
1968,3,14,1.2,0.0,-7.6,5.4,0.9,-10.6
1968,3,15,1.0,0.0,-3.9,5.7,3.5,-6.4
1968,3,16,0.8,3.0,1.5,5.4,2.8,0.5
1968,3,17,1.2,6.5,1.1,8.0,5.6,0.6
1968,3,18,2.1,0.0,4.7,9.6,7.1,3.4
1968,3,19,2.8,0.0,1.3,13.0,4.3,-1.0
1968,3,20,2.2,0.0,-4.7,11.5,6.1,-7.6
1968,3,21,1.2,0.0,4.7,11.0,6.9,2.8
1968,3,22,2.1,9.0,1.8,9.8,5.4,4.8
1968,3,23,1.6,5.3,-1.2,10.6,3.3,-4.0
1968,3,24,2.9,0.0,-3.9,16.5,4.4,-6.7
1968,3,25,3.1,0.0,-5.6,17.5,5.3,-7.2
1968,3,26,2.9,0.0,-1.2,14.0,3.6,-4.2
1968,3,27,2.5,0.0,-4.1,16.5,5.6,-7.0
1968,3,28,2.9,0.0,-4.6,19.0,5.7,-7.5
1968,3,29,3.0,0.0,-4.3,19.1,5.8,-6.9
1968,3,30,3.1,0.0,-4.1,18.2,5.1,-6.6
1968,3,31,3.8,0.0,-3.7,17.4,8.4,-6.3
1968,4,1,2.7,0.0,-1.8,17.0,6.8,-4.5
1968,4,2,3.7,0.0,3.8,14.6,8.9,1.2
1968,4,3,1.4,0.7,6.2,11.8,9.5,2.5
1968,4,4,1.3,9.2,-0.7,10.2,1.1,-1.0
1968,4,5,2.6,0.0,-1.7,14.5,11.8,-4.0
1968,4,6,4.2,0.0,9.6,17.3,12.2,7.7
1968,4,7,1.8,2.1,6.7,13.5,9.0,4.0
1968,4,8,2.4,11.0,2.3,12.1,5.9,4.5
1968,4,9,1.7,2.2,-1.1,5.1,1.1,-1.8
1968,4,10,2.5,0.0,-7.1,9.0,0.5,-10.0
1968,4,11,2.6,0.0,-6.5,8.0,2.5,-9.5
1968,4,12,2.4,0.0,-2.2,7.5,1.1,-7.3
1968,4,13,2.0,0.0,-6.8,10.0,2.8,-9.7
1968,4,14,2.8,0.0,-7.4,14.6,4.1,-10.0
1968,4,15,1.4,0.0,-2.8,10.4,5.5,-5.0
1968,4,16,2.4,0.8,-0.5,15.5,6.3,-2.0
1968,4,17,2.6,0.0,-2.2,18.0,9.2,-3.7
1968,4,18,2.7,0.0,2.3,18.5,9.7,-0.6
1968,4,19,3.2,0.0,-2.2,21.0,10.6,-4.6
1968,4,20,4.5,0.0,-0.9,20.8,10.4,-3.7
1968,4,21,4.5,0.0,-2.2,21.5,10.8,-5.4
1968,4,22,5.1,0.0,-2.2,23.5,10.5,-6.0
1968,4,23,4.6,0.0,-2.3,24.5,11.9,-5.3
1968,4,24,4.8,0.0,-2.6,23.1,12.3,-5.4
1968,4,25,3.9,0.0,3.8,18.5,11.0,-0.3
1968,4,26,3.9,0.0,-1.2,19.0,9.1,-4.7
1968,4,27,4.5,0.0,0.3,16.6,10.9,-2.7
1968,4,28,1.6,0.6,7.6,11.0,9.7,7.0
1968,4,29,1.7,3.2,8.3,12.6,9.7,6.9
1968,4,30,1.7,36.1,4.3,12.5,8.1,1.5
1968,5,1,2.6,8.1,1.3,13.6,9.2,1.5
1968,5,2,2.1,0.0,2.6,14.5,9.5,-0.5
1968,5,3,2.6,0.3,6.2,15.0,11.5,3.2
1968,5,4,3.9,0.0,6.2,18.9,15.4,2.4
1968,5,5,5.6,0.0,12.0,22.5,17.1,7.0
1968,5,6,2.5,0.0,10.7,16.6,13.7,5.9
1968,5,7,3.3,48.3,6.8,15.1,10.6,7.4
1968,5,8,3.6,0.0,2.8,14.8,6.9,-0.2
1968,5,9,3.7,0.0,-2.7,19.0,7.3,-5.5
1968,5,10,3.8,0.0,-3.2,20.4,9.8,-6.2
1968,5,11,3.4,0.0,-0.3,23.6,13.5,-3.3
1968,5,12,4.7,0.4,10.2,24.5,18.3,7.5
1968,5,13,1.5,4.3,7.2,17.2,8.0,7.9
1968,5,14,3.5,5.8,6.7,14.0,9.3,5.9
1968,5,15,3.5,0.0,1.9,16.0,10.5,-0.5
1968,5,16,3.5,0.0,-1.5,18.4,9.2,-4.4
1968,5,17,3.6,0.0,-1.2,18.6,12.9,-3.6
1968,5,18,1.6,14.6,2.1,13.6,3.1,2.5
1968,5,19,1.4,1.7,-1.2,5.5,2.2,-4.0
1968,5,20,2.6,5.2,-2.5,14.0,8.0,-4.3
1968,5,21,1.4,4.5,7.7,10.0,8.7,6.4
1968,5,22,2.6,56.7,5.2,13.4,8.3,6.3
1968,5,23,3.6,0.0,2.8,18.0,10.0,-0.6
1968,5,24,2.0,0.0,0.9,15.8,11.2,-2.0
1968,5,25,2.7,0.0,6.1,19.0,13.7,5.0
1968,5,26,1.7,6.6,12.2,14.2,13.2,9.9
1968,5,27,2.7,0.7,9.6,20.5,15.0,6.7
1968,5,28,2.3,4.8,7.8,21.0,16.0,5.0
1968,5,29,2.5,14.9,6.7,18.0,12.6,4.5
1968,5,30,1.8,2.6,7.2,13.5,11.8,5.3
1968,5,31,2.1,26.2,7.2,12.0,9.3,9.4
1968,6,1,2.0,6.2,-0.3,14.5,9.7,-1.9
1968,6,2,2.3,4.8,8.6,14.5,9.9,6.2
1968,6,3,2.3,14.6,4.3,18.4,14.1,3.0
1968,6,4,1.9,1.1,12.6,18.8,15.3,10.4
1968,6,5,1.8,18.6,13.1,18.0,14.7,12.1
1968,6,6,1.9,5.9,11.6,20.0,14.4,9.4
1968,6,7,1.8,22.1,9.7,19.4,14.0,7.0
1968,6,8,1.7,16.9,9.7,20.0,13.1,7.3
1968,6,9,1.7,20.7,8.2,14.5,10.0,6.6
1968,6,10,3.4,36.2,6.0,15.2,9.7,2.9
1968,6,11,3.4,0.0,4.7,15.0,8.6,0.5
1968,6,12,2.1,0.0,3.1,10.5,9.7,0.1
1968,6,13,2.0,1.4,8.7,13.0,10.7,8.3
1968,6,14,1.9,15.5,10.2,15.0,13.3,9.9
1968,6,15,2.3,9.4,10.3,17.2,14.0,8.4
1968,6,16,2.7,5.6,9.4,19.5,14.0,6.9
1968,6,17,2.7,0.3,4.8,21.5,14.7,3.0
1968,6,18,2.9,4.4,10.6,21.5,14.2,8.2
1968,6,19,3.7,3.6,7.0,21.9,15.0,5.1
1968,6,20,3.0,0.9,10.1,19.7,13.9,7.4
1968,6,21,2.8,0.3,6.7,16.6,11.1,4.9
1968,6,22,3.9,6.1,4.9,19.5,12.6,1.7
1968,6,23,4.4,0.0,3.3,22.0,14.6,1.7
